0.356,9.644706926874621,-1525.615838470487,1.022758705134038,-163.7382932788022,-0.007777568930743106,0.4967024067340429,-0.495520024335214,-242.8093019518646,212183.5523912417,1.022758705134038,2666.666666666667,-163.7382932788022,-209517.9084832801,1,1.022758705134038,0.4967024067340429,-0.495520024335214,9.644706926874621,-1525.615838470487,1,-1525.615838470487,9.644706926874621,2666.666666666667,-209517.9084832801,212183.5523912417,1,-1525.615838470487,-242.8093019518646,-0.007777568930743106,-1525.615838470487,-163.7382932788022
0.358,9.647381271041857,-1526.043987788353,0.9863600129610859,-157.9111012144702,-0.007500777307687334,0.4968401354586556,-0.4956590872336571,-242.8774440321845,212242.3879629209,0.9863600129610859,2666.666666666667,-157.9111012144702,-209576.7076562672,1,0.9863600129610859,0.4968401354586556,-0.4956590872336571,9.647381271041857,-1526.043987788353,1,-1526.043987788353,9.647381271041857,2666.666666666667,-209576.7076562672,212242.3879629209,1,-1526.043987788353,-242.8774440321845,-0.007500777307687334,-1526.043987788353,-157.9111012144702
0.36,9.650009201439827,-1526.464706489935,0.9505929415172432,-152.1850412193262,-0.007228789457917995,0.4969754738741511,-0.4957957366679309,-242.9444034931925,212300.2024316762,0.9505929415172432,2666.666666666667,-152.1850412193262,-209634.4863579511,1,0.9505929415172432,0.4969754738741511,-0.4957957366679309,9.650009201439827,-1526.464706489935,1,-1526.464706489935,9.650009201439827,2666.666666666667,-209634.4863579511,212300.2024316762,1,-1526.464706489935,-242.9444034931925,-0.007228789457917995,-1526.464706489935,-152.1850412193262
0.362,9.652592380032708,-1526.87826064746,0.9154348648735322,-146.5564920004357,-0.006961433370020698,0.4971085075716844,-0.495930059058295,-243.0102226815987,212357.0323607196,0.9154348648735322,2666.666666666667,-146.5564920004357,-209691.2811289178,1,0.9154348648735322,0.4971085075716844,-0.495930059058295,9.652592380032708,-1526.87826064746,1,-1526.87826064746,9.652592380032708,2666.666666666667,-209691.2811289178,212357.0323607196,1,-1526.87826064746,-243.0102226815987,-0.006961433370020698,-1526.87826064746,-146.5564920004357
0.364,9.655132413247596,-1527.284907441943,0.8808639129565563,-141.0219532759134,-0.006698542780605887,0.4972393192822512,-0.4960621379371429,-243.0749425290331,212412.9130914471,0.8808639129565563,2666.666666666667,-141.0219532759134,-209747.1272886934,1,0.8808639129565563,0.4972393192822512,-0.4960621379371429,9.655132413247596,-1527.284907441943,1,-1527.284907441943,9.655132413247596,2666.666666666667,-209747.1272886934,212412.9130914471,1,-1527.284907441943,-243.0749425290331,-0.006698542780605887,-1527.284907441943,-141.0219532759134
0.366,9.657372469828472,-1527.643529459451,0.850376204791246,-136.1410407453511,-0.006466699435404177,0.4973546821961662,-0.4961786183684295,-243.1320189958211,212462.1943362264,0.850376204791246,2666.666666666667,-136.1410407453511,-209796.3780457645,1,0.850376204791246,0.4973546821961662,-0.4961786183684295,9.657372469828472,-1527.643529459451,1,-1527.643529459451,9.657372469828472,2666.666666666667,-209796.3780457645,212462.1943362264,1,-1527.643529459451,-243.1320189958211,-0.006466699435404177,-1527.643529459451,-136.1410407453511
0.368,9.659487179571954,-1527.982084066993,0.8215946172713302,-131.5332494123218,-0.006247829347085288,0.4974635897479556,-0.4962885809049591,-243.1859016351179,212508.717950583,0.8215946172713302,2666.666666666667,-131.5332494123218,-209842.8728785336,1,0.8215946172713302,0.4974635897479556,-0.4962885809049591,9.659487179571954,-1527.982084066993,1,-1527.982084066993,9.659487179571954,2666.666666666667,-209842.8728785336,212508.717950583,1,-1527.982084066993,-243.1859016351179,-0.006247829347085288,-1527.982084066993,-131.5332494123218
0.37,9.66153303913185,-1528.309616099474,0.7937500936677679,-127.0754773810667,-0.00603608517560067,0.4975689515152902,-0.4963949633091091,-243.2380299771083,212553.7268609007,0.7937500936677679,2666.666666666667,-127.0754773810667,-209887.8539443277,1,0.7937500936677679,0.4975689515152902,-0.4963949633091091,9.66153303913185,-1528.309616099474,1,-1528.309616099474,9.66153303913185,2666.666666666667,-209887.8539443277,212553.7268609007,1,-1528.309616099474,-243.2380299771083,-0.00603608517560067,-1528.309616099474,-127.0754773810667
0.372,9.663511096139743,-1528.626293277549,0.7668283756938763,-122.7654419422192,-0.005831358492255412,0.4976708214511967,-0.4964978200565479,-243.2884307153634,212597.2441150743,0.7668283756938763,2666.666666666667,-122.7654419422192,-209931.3442767834,1,0.7668283756938763,0.4976708214511967,-0.4964978200565479,9.663511096139743,-1528.626293277549,1,-1528.626293277549,9.663511096139743,2666.666666666667,-209931.3442767834,212597.2441150743,1,-1528.626293277549,-243.2884307153634,-0.005831358492255412,-1528.626293277549,-122.7654419422192
0.374,9.665422398227227,-1528.932283321872,0.7408152047719341,-118.600860386394,-0.005633540868353715,0.4977692535087022,-0.4965972056229441,-243.3371305434543,212639.292760999,0.7408152047719341,2666.666666666667,-118.600860386394,-209973.3669095371,1,0.7408152047719341,0.4977692535087022,-0.4965972056229441,9.665422398227227,-1528.932283321872,1,-1528.932283321872,9.665422398227227,2666.666666666667,-209973.3669095371,212639.292760999,1,-1528.932283321872,-243.3371305434543,-0.005633540868353715,-1528.932283321872,-118.600860386394
0.376,9.66726799302589,-1529.227753953097,0.7156963224406354,-114.5794500042257,-0.005442523875200722,0.4978643016408333,-0.496693174483966,-243.3841561549522,212679.8958465696,0.7156963224406354,2666.666666666667,-114.5794500042257,-210013.9448762254,1,0.7156963224406354,0.4978643016408333,-0.496693174483966,9.66726799302589,-1529.227753953097,1,-1529.227753953097,9.66726799302589,2666.666666666667,-210013.9448762254,212679.8958465696,1,-1529.227753953097,-243.3841561549522,-0.005442523875200722,-1529.227753953097,-114.5794500042257
0.378,9.669048928167321,-1529.512872891879,0.6914574702386744,-110.698928086335,-0.005258199084100912,0.497956019800617,-0.4967857811152821,-243.4295342434284,212719.0764196811,0.6914574702386744,2666.666666666667,-110.698928086335,-210053.1012104846,1,0.6914574702386744,0.497956019800617,-0.4967857811152821,9.669048928167321,-1529.512872891879,1,-1529.512872891879,9.669048928167321,2666.666666666667,-210053.1012104846,212719.0764196811,1,-1529.512872891879,-243.4295342434284,-0.005258199084100912,-1529.512872891879,-110.698928086335
0.38,9.670766251283112,-1529.78780785887,0.6680843896756414,-106.9570119233435,-0.005080458066358817,0.4980444619410803,-0.496875079992561,-243.4732915024539,212756.8575282285,0.6680843896756414,2666.666666666667,-106.9570119233435,-210090.8589459515,1,0.6680843896756414,0.4980444619410803,-0.496875079992561,9.670766251283112,-1529.78780785887,1,-1529.78780785887,9.670766251283112,2666.666666666667,-210090.8589459515,212756.8575282285,1,-1529.78780785887,-243.4732915024539,-0.005080458066358817,-1529.78780785887,-106.9570119233435
0.382,9.67242101000485,-1530.052726574726,0.6455628222611267,-103.3514188058813,-0.00490919239327936,0.4981296820152498,-0.4969611255914709,-243.5154546255999,212793.2622201067,0.6455628222611267,2666.666666666667,-103.3514188058813,-210127.2411162623,1,0.6455628222611267,0.4981296820152498,-0.4969611255914709,9.67242101000485,-1530.052726574726,1,-1530.052726574726,9.67242101000485,2666.666666666667,-210127.2411162623,212793.2622201067,1,-1530.052726574726,-243.5154546255999,-0.00490919239327936,-1530.052726574726,-103.3514188058813
0.384,9.674014251964122,-1530.3077967601,0.6238785096502397,-99.87986602457582,-0.004744293636167352,0.4982117339761523,-0.4970439723876804,-243.5560503064375,212828.3135432107,0.6238785096502397,2666.666666666667,-99.87986602457582,-210162.2707550537,1,0.6238785096502397,0.4982117339761523,-0.4970439723876804,9.674014251964122,-1530.3077967601,1,-1530.3077967601,9.674014251964122,2666.666666666667,-210162.2707550537,212828.3135432107,1,-1530.3077967601,-243.5560503064375,-0.004744293636167352,-1530.3077967601,-99.87986602457582
0.386,9.675547024792524,-1530.553186135647,0.6030171932652593,-96.5400708700431,-0.004585653366327047,0.4982906717768149,-0.497123674856858,-243.595105238538,212862.0345454355,0.6030171932652593,2666.666666666667,-96.5400708700431,-210195.9708959621,1,0.6030171932652593,0.4982906717768149,-0.497123674856858,9.675547024792524,-1530.553186135647,1,-1530.553186135647,9.675547024792524,2666.666666666667,-210195.9708959621,212862.0345454355,1,-1530.553186135647,-243.595105238538,-0.004585653366327047,-1530.553186135647,-96.5400708700431
0.388,9.677020376121639,-1530.78906242202,0.5829646146448795,-93.32975063291418,-0.004433163155063424,0.4983665493702644,-0.4972002874746721,-243.6326461154725,212894.4482746761,0.5829646146448795,2666.666666666667,-93.32975063291418,-210228.3645726241,1,0.5829646146448795,0.4983665493702644,-0.4972002874746721,9.677020376121639,-1530.78906242202,1,-1530.78906242202,9.677020376121639,2666.666666666667,-210228.3645726241,212894.4482746761,1,-1530.78906242202,-243.6326461154725,-0.004433163155063424,-1530.78906242202,-93.32975063291418
0.39,9.67843535358306,-1531.015593339874,0.5637065153860021,-90.2466226038167,-0.004286714573681294,0.4984394207095276,-0.4972738647167912,-243.6686996308122,212925.5777788273,0.5637065153860021,2666.666666666667,-90.2466226038167,-210259.474818676,1,0.5637065153860021,0.4984394207095276,-0.4972738647167912,9.67843535358306,-1531.015593339874,1,-1531.015593339874,9.67843535358306,2666.666666666667,-210259.474818676,212925.5777788273,1,-1531.015593339874,-243.6686996308122,-0.004286714573681294,-1531.015593339874,-90.2466226038167
0.392,9.679793004808376,-1531.232946609863,0.5452286369109061,-87.28840407337006,-0.004146199193485078,0.4985093397476313,-0.4973444610588836,-243.7032924781281,212955.4461057843,0.5452286369109061,2666.666666666667,-87.28840407337006,-210289.3246677545,1,0.5452286369109061,0.4985093397476313,-0.4973444610588836,9.679793004808376,-1531.232946609863,1,-1531.232946609863,9.679793004808376,2666.666666666667,-210289.3246677545,212955.4461057843,1,-1531.232946609863,-243.7032924781281,-0.004146199193485078,-1531.232946609863,-87.28840407337006
0.394,9.681094377429178,-1531.441289952642,0.527516720816493,-84.45281233220068,-0.004011508585779533,0.4985763604376026,-0.4974121309766179,-243.7364513509915,212984.0763034419,0.527516720816493,2666.666666666667,-84.45281233220068,-210317.9371534961,1,0.527516720816493,0.4985763604376026,-0.4974121309766179,9.681094377429178,-1531.441289952642,1,-1531.441289952642,9.681094377429178,2666.666666666667,-210317.9371534961,212984.0763034419,1,-1531.441289952642,-243.7364513509915,-0.004011508585779533,-1531.441289952642,-84.45281233220068
0.396,9.682340519077052,-1531.640791088863,0.510556508670561,-81.73756467093151,-0.003882534321869247,0.4986405367324681,-0.4974769289456626,-243.7682029429736,213011.4914196951,0.510556508670561,2666.666666666667,-81.73756467093151,-210345.3353095372,1,0.510556508670561,0.4986405367324681,-0.4974769289456626,9.682340519077052,-1531.640791088863,1,-1531.640791088863,9.682340519077052,2666.666666666667,-210345.3353095372,213011.4914196951,1,-1531.640791088863,-243.7682029429736,-0.003882534321869247,-1531.640791088863,-81.73756467093151
0.398,9.683532477383588,-1531.831617739181,0.4943337419535965,-79.1403783801936,-0.003759167973059197,0.4987019225852548,-0.4975389094416861,-243.7985739476455,213037.7145024389,0.4943337419535965,2666.666666666667,-79.1403783801936,-210371.5421695142,1,0.4943337419535965,0.4987019225852548,-0.4975389094416861,9.683532477383588,-1531.831617739181,1,-1531.831617739181,9.683532477383588,2666.666666666667,-210371.5421695142,213037.7145024389,1,-1531.831617739181,-243.7985739476455,-0.003759167973059197,-1531.831617739181,-79.1403783801936
0.4,9.684671299980378,-1532.013937624251,0.4788341621751897,-76.65897075060641,-0.003641301110653805,0.4987605719489894,-0.4975981269403568,-243.8275910585783,213062.7685995683,0.4788341621751897,2666.666666666667,-76.65897075060641,-210396.5807670638,1,0.4788341621751897,0.4987605719489894,-0.4975981269403568,9.684671299980378,-1532.013937624251,1,-1532.013937624251,9.684671299980378,2666.666666666667,-210396.5807670638,213062.7685995683,1,-1532.013937624251,-243.8275910585783,-0.003641301110653805,-1532.013937624251,-76.65897075060641
0.402,9.68575803449901,-1532.187918464727,0.4640435108740348,-74.29105907279754,-0.003528825305957883,0.498816538776699,-0.4976546359173432,-243.8552809693432,213086.6767589782,0.4640435108740348,2666.666666666667,-74.29105907279754,-210420.4741358224,1,0.4640435108740348,0.498816538776699,-0.4976546359173432,9.68575803449901,-1532.187918464727,1,-1532.187918464727,9.68575803449901,2666.666666666667,-210420.4741358224,213086.6767589782,1,-1532.187918464727,-243.8552809693432,-0.003528825305957883,-1532.187918464727,-74.29105907279754
0.404,9.686793728571072,-1532.353727981261,0.449947529588826,-72.03436063739339,-0.003421632130276187,0.4988698770214102,-0.4977084908483136,-243.8816703735114,213109.4620285636,0.449947529588826,2666.666666666667,-72.03436063739339,-210443.2453094265,1,0.449947529588826,0.4988698770214102,-0.4977084908483136,9.686793728571072,-1532.353727981261,1,-1532.353727981261,9.686793728571072,2666.666666666667,-210443.2453094265,213109.4620285636,1,-1532.353727981261,-243.8816703735114,-0.003421632130276187,-1532.353727981261,-72.03436063739339
0.406,9.687779429828158,-1532.51153389451,0.4365319598873612,-69.8865927350099,-0.00331961315491297,0.4989206406361501,-0.4977597462089369,-243.9067859646541,213131.1474562195,0.4365319598873612,2666.666666666667,-69.8865927350099,-210464.9173215127,1,0.4365319598873612,0.4989206406361501,-0.4977597462089369,9.687779429828158,-1532.51153389451,1,-1532.51153389451,9.687779429828158,2666.666666666667,-210464.9173215127,213131.1474562195,1,-1532.51153389451,-243.9067859646541,-0.00331961315491297,-1532.51153389451,-69.8865927350099
0.408,9.688716185901852,-1532.661503925127,0.4237825433083344,-67.84547265628633,-0.003222659951173601,0.4989688835739453,-0.4978084564748811,-243.9306544363424,213151.7560898407,0.4237825433083344,2666.666666666667,-67.84547265628633,-210485.5132057174,1,0.4237825433083344,0.4989688835739453,-0.4978084564748811,9.688716185901852,-1532.661503925127,1,-1532.661503925127,9.688716185901852,2666.666666666667,-210485.5132057174,213151.7560898407,1,-1532.661503925127,-243.9306544363424,-0.003222659951173601,-1532.661503925127,-67.84547265628633
0.41,9.689605044423747,-1532.803805793765,0.4116850212740246,-65.90871769183627,-0.003130664090362223,0.499014659787823,-0.4978546761218149,-243.9533024821474,213171.3109773224,0.4116850212740246,2666.666666666667,-65.90871769183627,-210505.055995677,1,0.4116850212740246,0.499014659787823,-0.4978546761218149,9.689605044423747,-1532.803805793765,1,-1532.803805793765,9.689605044423747,2666.666666666667,-210505.055995677,213171.3109773224,1,-1532.803805793765,-243.9533024821474,-0.003130664090362223,-1532.803805793765,-65.90871769183627
0.412,9.69044705302543,-1532.93860722108,0.4002251354395412,-64.07404513228848,-0.003043517143783703,0.4990580232308096,-0.4978984596254067,-243.9747567956404,213189.8351665595,0.4002251354395412,2666.666666666667,-64.07404513228848,-210523.5687250283,1,0.4002251354395412,0.4990580232308096,-0.4978984596254067,9.69044705302543,-1532.93860722108,1,-1532.93860722108,9.69044705302543,2666.666666666667,-210523.5687250283,213189.8351665595,1,-1532.93860722108,-243.9747567956404,-0.003043517143783703,-1532.93860722108,-64.07404513228848
